seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,13,heldout_aberration_object_03,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,13.735524977219642,15.880871491087547,19.333597137624075,0.6551757205776653,0.8086949074629093,0.9229090049182914,5.598072160404433,-3.4527256465365284,0.26773328434062615
1,same_family_heldout_aberration,13,heldout_aberration_object_04,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,15.046345260055388,18.899623243350543,29.46631447508829,0.7257364388471029,0.897260747086263,0.9929274215893725,14.419969215032902,-10.566691231737746,0.2671909827422696
1,same_family_heldout_aberration,13,heldout_aberration_object_05,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,16.824317090120296,20.921691614017913,24.676081670952126,0.9115078045302277,0.9684183131570752,0.9877505606584384,7.85176458083183,-3.754390056934213,0.07624275612821063
1,same_family_heldout_aberration,14,heldout_aberration_object_00,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,21.027455267152,24.992717062707968,27.57701043787216,0.8974235647264266,0.9614553480639284,0.9792553831503185,6.549555170720161,-2.5842933751641937,0.08183181842389187
1,same_family_heldout_aberration,14,heldout_aberration_object_01,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,16.24653846710477,18.67642551662256,24.170043593936526,0.7564743768598826,0.8643980727354738,0.9683996600218602,7.923505126831756,-5.493618077313965,0.21192528316197756
1,same_family_heldout_aberration,14,heldout_aberration_object_02,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,22.028787434495865,25.11372309668999,29.581056526943353,0.9448089815653669,0.9739371503467659,0.9901424751336575,7.552269092447489,-4.467333430253362,0.04533349356829064
1,same_family_heldout_aberration,14,heldout_aberration_object_03,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,15.364941074137349,19.236852717400375,26.875018641495274,0.790945237310066,0.9182236469513446,0.9880415765540602,11.510077567357925,-7.638165924094899,0.19709633924399417
1,same_family_heldout_aberration,14,heldout_aberration_object_04,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,18.486439366601108,23.120877016664977,30.209967091250046,0.8883454433485736,0.9631010093205222,0.9937662559337105,11.723527724648939,-7.089090074585069,0.10542081258513691
1,same_family_heldout_aberration,14,heldout_aberration_object_05,heldout_aberration,-1.2102369166909632,0.8539955794454217,-0.26339616347068606,19.9240919905492,24.746792090259678,32.962162537189045,0.9592192817143369,0.9873009575249739,0.9982922648883463,13.038070546639844,-8.215370446929366,0.039072983174009424
1,same_family_heldout_aberration,15,heldout_aberration_object_00,heldout_aberration,0.22642092820377968,0.54965740561066,0.36926221432474526,18.94482176049931,21.692097674156095,28.738883491340864,0.8217869727651642,0.9110062208120678,0.9834294973172855,9.794061730841555,-7.0467858171847695,0.16164252455212125
