seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,11,heldout_aberration_object_05,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,19.19684670956364,24.119671469125286,24.07030221054248,0.9523384030751588,0.9852682740287041,0.9859865907490046,4.873455500978839,0.04936925858280716,0.03364818767384581
1,same_family_heldout_aberration,12,heldout_aberration_object_00,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,21.523993022531037,26.15723214349199,24.072469933021697,0.9104013307175689,0.9708737193441309,0.956675858272385,2.5484769104906597,2.0847622104702914,0.04627452755481609
1,same_family_heldout_aberration,12,heldout_aberration_object_01,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,16.12440725459265,18.973654876810173,25.218777962294507,0.7499502928760997,0.8745007739075399,0.9755955761609287,9.094370707701856,-6.245123085484334,0.22564528328482902
1,same_family_heldout_aberration,12,heldout_aberration_object_02,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,22.14213892639941,25.66814363321241,25.807543005560287,0.9458966108922207,0.9772985716705586,0.9803395001650635,3.6654040791608757,-0.13939937234787791,0.03444288927284289
1,same_family_heldout_aberration,12,heldout_aberration_object_03,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,15.680683523775507,20.338798287605265,23.69390281713999,0.807049910780641,0.9379396236487654,0.9760161865972409,8.013219293364482,-3.3551045295347244,0.16896627581659984
1,same_family_heldout_aberration,12,heldout_aberration_object_04,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,18.716241433479293,23.862755123121673,30.252781659765127,0.8931880843116672,0.9689624938206878,0.9939938507932652,11.536540226285833,-6.390026536643454,0.100805766481598
1,same_family_heldout_aberration,12,heldout_aberration_object_05,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,19.90004816415859,24.81737434329347,25.947010593284077,0.9597000288911767,0.9875758089691484,0.9911121388089308,6.046962429125486,-1.1296362499906074,0.031412109917754116
1,same_family_heldout_aberration,13,heldout_aberration_object_00,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,17.421194450669766,19.18053212567666,26.783436964003574,0.7269551152139965,0.8302248875669135,0.9732641157082247,9.362242513333808,-7.602904838326914,0.24630900049422821
1,same_family_heldout_aberration,13,heldout_aberration_object_01,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,14.703630410195194,16.77777613200808,20.441873602439074,0.6027958537191022,0.7786010414762097,0.9216515343494113,5.73824319224388,-3.6640974704309954,0.3188556806303091
1,same_family_heldout_aberration,13,heldout_aberration_object_02,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,18.324269185839455,20.659383983269382,23.825540150041057,0.8572107687184988,0.924586091262833,0.9677504172141785,5.501270964201602,-3.1661561667716747,0.11053964849567977
